Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
Drug_Perturbations_from_GEO_down,cisplatin DB00515 human GSE47856 sample 3145,1/267,0.9328960361865728,0.9956364650836508,0,0,0.3690255790229342,0.0256330754014875,STC2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Androstanolone 10635 human GSE7868 sample 3411,1/268,0.933576134641518,0.9956364650836508,0,0,0.3676246400542036,0.0252678565445525,PLA2G2A,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vemurafenib 42611257 human GSE42872 sample 2495,1/269,0.934249374162972,0.9956364650836508,0,0,0.3662341558538963,0.024908273642412,CEMIP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Lipopolysaccharide 11970143 human GSE3140 sample 3595,1/270,0.934915823644066,0.9956364650836508,0,0,0.364854009826082,0.0245542304451752,VCAN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,methotrexate DB00563 human GSE41831 sample 2600,1/270,0.934915823644066,0.9956364650836508,0,0,0.364854009826082,0.0245542304451752,COL9A3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,diclofenac DB00586 human GSE28185 sample 3057,1/273,0.9368751094862604,0.9956364650836508,0,0,0.360774460537984,0.0235244045008293,ELANE,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,doxorubicin DB00997 human GSE58074 sample 3180,1/274,0.9375150731680164,0.9956364650836508,0,0,0.3594345353139323,0.0231915943964372,THBS2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,MLN4924 73014187 human GSE30531 sample 2644,1/275,0.9381485807803428,0.9956364650836508,0,0,0.3581043905659685,0.0228638698373387,SOX10,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,estradiol DB00783 human GSE1153 sample 2735,2/443,0.9381980548500376,0.9956364650836508,0,0,0.4434137291280148,0.0282872269426218,SERPINE2;L1CAM,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,aldosterone 5839 mouse GSE434 sample 3655,1/276,0.938775696982069,0.9956364650836508,0,0,0.3567839195979899,0.0225411451710038,C3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,MLN4924 73014187 human GSE30531 sample 2643,1/276,0.938775696982069,0.9956364650836508,0,0,0.3567839195979899,0.0225411451710038,PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,quercetin DB04216 human GSE15162 sample 3444,1/277,0.9393964860819424,0.9956364650836508,0,0,0.3554730172602141,0.02222333625369,ZNF469,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,sulforaphane 5350 human GSE28813 sample 3445,1/280,0.9412215225346408,0.9956364650836508,0,0,0.351596693143135,0.0212985868339215,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,doxorubicin 31703 human GSE13477 sample 2641,1/280,0.9412215225346408,0.9956364650836508,0,0,0.351596693143135,0.0212985868339215,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,bexarotene DB00307 human GSE6914 sample 2680,2/453,0.9431790607013514,0.9956364650836508,0,0,0.4333579699433358,0.0253510643414312,VCAN;SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,PBDE 47 95170 human GSE8588 sample 3050,1/284,0.9435701057554372,0.9956364650836508,0,0,0.3465561020650958,0.0201295770735271,MT3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,decitabine DB01262 human GSE29077 sample 2548,1/284,0.9435701057554372,0.9956364650836508,0,0,0.3465561020650958,0.0201295770735271,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,resveratrol DB02709 mouse GSE11291 sample 3504,1/286,0.9447091399823354,0.9956364650836508,0,0,0.3440888653795292,0.0195711509134396,MYOT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,streptozocin DB00428 mouse GSE38067 sample 3439,1/287,0.9452700484438804,0.9956364650836508,0,0,0.3428681870892926,0.0192982079390599,TTR,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Curcumin CID 969516 human GSE10896 sample 3259,2/458,0.945524734785077,0.9956364650836508,0,0,0.4284954811270601,0.0240022732256469,C3;SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,VANADIUM PENTOXIDE 14814 human GSE5339 sample 3557,2/461,0.9468877880869976,0.9956364650836508,0,0,0.4256288373935433,0.0232285596447461,OSR2;GAS1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,lapatinib DB01259 human GSE38376 sample 2586,1/291,0.9474576247830658,0.9956364650836508,0,0,0.3380696586380177,0.0182466560691828,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,lysophosphatidic acid 3988 human GSE26309 sample 3224,1/292,0.9479907846194092,0.9956364650836508,0,0,0.3368906387608144,0.0179934966664609,CEMIP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,quercetin 5280343 human GSE13899 sample 3182,1/293,0.9485185609185168,0.9956364650836508,0,0,0.335719694362222,0.0177441022347201,CFD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,lysophosphatidic acid 3988 human GSE26309 sample 3225,1/296,0.9500701265174428,0.9956364650836508,0,0,0.332254492802998,0.0170179022577091,CEMIP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,decitabine DB01262 human GSE29077 sample 2547,1/296,0.9500701265174428,0.9956364650836508,0,0,0.332254492802998,0.0170179022577091,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,methylphenidate DB00422 human GSE52889 sample 3307,1/297,0.950576904100423,0.9956364650836508,0,0,0.3311150346326226,0.0167829665853939,APELA,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,PLX4720 CID 24180719 human GSE50791 sample 2506,1/297,0.950576904100423,0.9956364650836508,0,0,0.3311150346326226,0.0167829665853939,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,imatinib DB00619 human GSE1418 sample 2521,1/298,0.9510785632071088,0.9956364650836508,0,0,0.3299832495812395,0.0165515006917235,SERPINE2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Hodgkin lymphoma CID 148177 human GSE31059 sample 2494,1/298,0.9510785632071088,0.9956364650836508,0,0,0.3299832495812395,0.0165515006917235,MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3044,1/300,0.9520667310593706,0.9956364650836508,0,0,0.3277423908841868,0.0160987557282696,CEMIP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,cadmium CID 23973 human GSE20320 sample 2550,1/301,0.9525533412026572,0.9956364650836508,0,0,0.3266331658291457,0.0158773678323264,MFAP5,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,lapatinib DB01259 human GSE38376 sample 2585,1/301,0.9525533412026572,0.9956364650836508,0,0,0.3266331658291457,0.0158773678323264,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vancomycin DB14969 mouse GSE7793 sample 3398,1/302,0.9530350356395972,0.9956364650836508,0,0,0.325531311040251,0.0156592320358693,MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vemurafenib DB08881 human GSE63790 sample 2509,1/306,0.9549136361159888,0.9956364650836508,0,0,0.3211961446577148,0.0148181837000505,SERPINE2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Methylphenidate DB00422 mouse GSE33619 sample 2499,1/306,0.9549136361159888,0.9956364650836508,0,0,0.3211961446577148,0.0148181837000505,PENK,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,doxycycline DB00254 mouse GSE29848 sample 3208,1/309,0.9562733432799236,0.9956364650836508,0,0,0.3180186647523331,0.0142190860802117,SOX2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,ursodeoxycholic acid 31401 mouse GSE21266 sample 2492,1/309,0.9562733432799236,0.9956364650836508,0,0,0.3180186647523331,0.0142190860802117,THBS4,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,azacitidine DB00928 human GSE29077 sample 2545,1/310,0.9567174492841332,0.9956364650836508,0,0,0.3169732155925257,0.0140251701108881,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3272",1/310,0.9567174492841332,0.9956364650836508,0,0,0.3169732155925257,0.0140251701108881,GPC3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,5-Fluorouracil 3385 mouse GSE1559 sample 3637,1/311,0.9571570669188264,0.9956364650836508,0,0,0.3159345112660074,0.0138340698418811,TMEM176B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,quercetin DB04216 mouse GSE4262 sample 3430,1/312,0.9575922411690538,0.9956364650836508,0,0,0.3149024867100777,0.0136457409844075,CPB1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3273",1/312,0.9575922411690538,0.9956364650836508,0,0,0.3149024867100777,0.0136457409844075,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,rituximab DB00073 human GSE15490 sample 2577,1/313,0.9580230168337824,0.9956364650836508,0,0,0.3138770776961732,0.0134601399329033,SERPINF1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Fasudil 3547 mouse GSE25829 sample 3275,2/490,0.9584964356621972,0.9956364650836508,0,0,0.3997350554727604,0.0169445432173959,IQGAP2;SCG2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,resveratrol DB02709 human GSE36930 sample 3497,1/315,0.9588715485892972,0.9956364650836508,0,0,0.3118458534711775,0.013096950847792,SNCA,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,cisplatin DB00515 human GSE6410 sample 2532,1/315,0.9588715485892972,0.9956364650836508,0,0,0.3118458534711775,0.013096950847792,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,rosiglitazone DB00412 mouse GSE10192 sample 2812,1/317,0.9597030110338308,0.9956364650836508,0,0,0.3098403409452325,0.0127441688243415,PENK,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,grepafloxacin 72474 human GSE9166 sample 2627,2/495,0.9602360238171072,0.9956364650836508,0,0,0.395578503083574,0.0160510592427553,FSTL1;CES1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,type II IFN (IFN-gamma1b) DB00033 human GSE5542 sample 2477,1/321,0.9613160876774778,0.9956364650836508,0,0,0.3059045226130653,0.0120685478922295,SERPINE2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,MEK inhibitor (MEKi -AZD6244) 10127622 human GSE55624 sample 3250,1/325,0.9628648992116902,0.9956364650836508,0,0,0.3020658849804578,0.011430828148476,NGFR,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,sangivamycin (NSC 65346) 14978 human GSE13477 sample 2504,1/330,0.9647144128791107,0.9956364650836508,0,0,0.2973988483450688,0.0106835083895974,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,ciprofloxacin 2764 human GSE9166 sample 2624,1/332,0.9654282884258604,0.9956364650836508,0,0,0.2955715131548984,0.0103992267072768,FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3385,1/333,0.9657798182021264,0.9956364650836508,0,0,0.2946661015922988,0.0102600975112703,LRP1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vemurafenib DB08881 human GSE37441 sample 2561,1/335,0.966472242740861,0.9956364650836508,0,0,0.2928715433454699,0.0099877104116415,CEMIP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Retinoic acid 444795 human GSE23702 sample 3233,1/340,0.9681429121295276,0.9956364650836508,0,0,0.2884777871659181,0.0093396316683035,MMP2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Lipopolysaccharide 11970143 mouse GSE2002 sample 3603,1/343,0.9691052748822838,0.9956364650836508,0,0,0.2859032002115842,0.0089722228585131,LRP1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Bisphenol A 6623 human GSE17624 sample 2655,1/346,0.97003870453275,0.9956364650836508,0,0,0.2833733886825431,0.0086200220211228,MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,EPZ004777 56962336 human GSE29828 sample 2649,1/352,0.9718222009700148,0.9956364650836508,0,0,0.2784434995490272,0.0079585868413464,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Leptin DB05098 mouse GSE3293 sample 3592,1/353,0.9721090034470656,0.9956364650836508,0,0,0.2776381909547739,0.0078536451674617,UGT3A2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,imatinib DB00619 human GSE23743 sample 2763,1/354,0.9723929008190164,0.9956364650836508,0,0,0.2768374450154455,0.0077501576356843,ECM1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,apratoxin A 6326668 human GSE2742 sample 3070,1/354,0.9723929008190164,0.9956364650836508,0,0,0.2768374450154455,0.0077501576356843,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,decitabine DB01262 human GSE29077 sample 2546,1/357,0.973227454504738,0.9956364650836508,0,0,0.2744621986336175,0.0074482063669482,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Retinoic acid 444795 human GSE23702 sample 3232,1/363,0.974821988530878,0.9956364650836508,0,0,0.2698298120436436,0.0068807682790951,MMP2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Vincristine 5978 human GSE7556 sample 3092,1/367,0.9758321428247156,0.9956364650836508,0,0,0.2668259329434055,0.0065278143126657,COL5A2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,calcitriol 5280453 human GSE52819 sample 3126,1/370,0.9765631982536804,0.9956364650836508,0,0,0.2646157617355068,0.0062755775532453,VCAN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Aplidin 56928089 human GSE5681 sample 2598,1/370,0.9765631982536804,0.9956364650836508,0,0,0.2646157617355068,0.0062755775532453,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,doxycycline DB00254 mouse GSE29848 sample 3207,1/375,0.977733041561586,0.9956364650836508,0,0,0.2610109370381318,0.0058776034569966,STMN2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,EPZ004777 56962336 human GSE29828 sample 2650,1/376,0.977959941572594,0.9956364650836508,0,0,0.2603015075376884,0.0058012275927266,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,imatinib DB00619 mouse GSE30883 sample 2523,1/378,0.9784068619537668,0.9956364650836508,0,0,0.2588939391919811,0.0056515721544826,TMEM119,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Etanercept DB00005 human GSE36177 sample 2597,1/379,0.9786269285538292,0.9956364650836508,0,0,0.2581957406078009,0.0055782629677402,CFD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,diclofenac DB00586 human GSE28185 sample 3058,1/379,0.9786269285538292,0.9956364650836508,0,0,0.2581957406078009,0.0055782629677402,ELANE,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,trovafloxacin 62959 human GSE9166 sample 2623,1/381,0.9790603882841123,0.9956364650836508,0,0,0.2568103676276117,0.0054346093696722,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,curcumin 969516 human GSE10896 sample 3408,1/385,0.9799012369709302,0.9956364650836508,0,0,0.2540829145728643,0.005158770168551,CES1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Lapatinib DB01259 human GSE16179 sample 2581,1/386,0.9801061448426408,0.9956364650836508,0,0,0.2534099066762383,0.0050921205656449,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Bisphenol A 6623 human GSE17624 sample 2656,1/388,0.9805097446270858,0.9956364650836508,0,0,0.2520743251139418,0.0049615020506639,MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3349",1/389,0.980708478296953,0.9956364650836508,0,0,0.2514116976635756,0.0048975077831457,COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,apratoxin A 6326668 human GSE2742 sample 3071,1/389,0.980708478296953,0.9956364650836508,0,0,0.2514116976635756,0.0048975077831457,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,azacitidine DB00928 human GSE29077 sample 2544,1/392,0.9812926606837904,0.9956364650836508,0,0,0.2494441517048156,0.0047106368070477,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,azacitidine DB00928 human GSE29077 sample 2542,1/392,0.9812926606837904,0.9956364650836508,0,0,0.2494441517048156,0.0047106368070477,SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,PLX4032 DB05238 human GSE24862 sample 2567,1/393,0.9814834490884822,0.9956364650836508,0,0,0.2487949953850887,0.0046500103797915,PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,5-Fluorouracil 3385 mouse GSE1559 sample 3639,1/398,0.9824087330708662,0.9956364650836508,0,0,0.2455982684201866,0.0043588368325217,TMEM176B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Fasudil 3547 mouse GSE25829 sample 3274,2/593,0.9830860309777236,0.9956364650836508,0,0,0.3283084653643029,0.0056004971892495,SOX2;SCG2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,paclitaxel 36314 human GSE12791 sample 3238,1/409,0.9842855528222344,0.9956364650836508,0,0,0.2388412651492757,0.0037830612714729,PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,MK-886 CID 3651377 human GSE3202 sample 3192,1/418,0.9856718551769792,0.9956364650836508,0,0,0.233577961751202,0.0033709466564,COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,nitric oxide 145068 human GSE13887 sample 3181,1/442,0.9888018759679952,0.9956364650836508,0,0,0.2205927597169521,0.0024841601560855,MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3350",1/442,0.9888018759679952,0.9956364650836508,0,0,0.2205927597169521,0.0024841601560855,COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,5-Fluorouracil 3385 mouse GSE1559 sample 3640,1/444,0.9890296824438556,0.9956364650836508,0,0,0.2195741688124595,0.0024221084338096,TMEM176B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,trovafloxacin 62959 human GSE9166 sample 2629,1/459,0.9905974436544022,0.9956364650836508,0,0,0.2122182967237936,0.0020048346178929,FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
